keen.timestamp,attempt,category,email,event,mc_stats,phase_id,singlesend_name
2020-09-14T17:10:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:45.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:48.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:45.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:45.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:53.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:48.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:45.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:51.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:50.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:45.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:50.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:51.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:49.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:51.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:49.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:56.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:53.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:02.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:57.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:51.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:01.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:03.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:03.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:04.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:00.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:01.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:01.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:10:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:26.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:26.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:53.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:56.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:11:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:12:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:12:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:12:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:12:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:12:54.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:13:48.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:13:48.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:13:48.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:13:57.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:15:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:16:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:45.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:52.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:54.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:56.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:53.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:57.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:48.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:57.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:01.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:03.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:01.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:55.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:50.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:00.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:02.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:02.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:02.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:03.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:17:59.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:02.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:03.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:02.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:01.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:26.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:18:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
