keen.timestamp,attempt,category,email,event,mc_stats,phase_id,singlesend_name
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:05.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:23.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:06.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:09.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:19.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:11.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:14.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:08.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:24.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:10.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:22.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:18.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:16.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:07.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:13.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:21.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:12.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:15.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:20.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:02:17.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
